,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
36,Hong Kong Island,Central And Western,Hong Kong West,Sands House,Sands House,1973-01-10,L,,,4,D,0,367,2903076,2020-12-23,,0.0,0.0,22.283527,114.130068
37,Hong Kong Island,Central And Western,Hong Kong West,Han Yu Building,Han Yu Building,1980-10-30,H,0,,17,E,0,195,3300000,2020-12-22,2008-06-03,843000.0,291.46,22.28175,114.12631999999999
38,Hong Kong Island,Central And Western,Hong Kong West,University Heights,Block 1,1996-01-31,L,2,,17,D,627,464,9450000,2020-12-22,2010-05-07,4720000.0,100.21000000000001,22.281617999999998,114.130248
39,Hong Kong Island,Central And Western,Hong Kong West,Kwok Ga Building,Kwok Ga Building,1987-03-31,M,2,,13,C,406,308,5600000,2020-12-22,1999-07-20,1180000.0,374.58,22.286036,114.13410999999999
40,Hong Kong Island,Central And Western,Hong Kong West,Chung Ah Building,Chung Ah Building,1964-06-27,H,,,13,9,0,343,4300000,2020-12-22,,0.0,0.0,22.286942,114.13774
41,Hong Kong Island,Central And Western,Hong Kong West,Fook On Mansion,Fook On Mansion,1980-04-08,M,,,13,C,0,382,6180000,2020-12-22,2015-10-06,4650000.0,32.9,22.283115,114.129234
42,Hong Kong Island,Central And Western,Hong Kong West,Joy Fat House,Joy Fat House,1959-06-29,L,,,4,10,0,338,2000000,2020-12-22,2020-11-06,2000000.0,0.0,22.286068,114.13461
43,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 3,2004-11-24,L,2,,16,E,615,471,9680000,2020-12-21,2006-04-29,2680000.0,261.19,22.2826961,114.1265925
44,Hong Kong Island,Central And Western,Hong Kong West,Sung Hing House,Sung Hing House,1969-07-15,M,,,3,C,0,380,5699000,2020-12-21,2013-04-26,3000000.0,89.97,22.287542,114.14271
45,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Court,Block 1,1985-04-30,,2,,24,J,420,330,6500000,2020-12-21,2016-02-03,5200000.0,25.0,22.282180999999998,114.128011
46,Hong Kong Island,Central And Western,Hong Kong West,True Light Building,True Light Building,1977-03-16,L,2,,5,H,462,381,6180000,2020-12-21,2008-02-19,1950000.0,216.92000000000002,22.285631,114.14034
47,Hong Kong Island,Central And Western,Hong Kong West,Wing Wah Mansion,425P Queen's Road West,1962-12-29,L,,,2,RP,0,476,5000000,2020-12-21,,0.0,0.0,,
48,Hong Kong Island,Central And Western,Hong Kong West,218 Des Voeux Road West,218 Des Voeux Road West,1959-04-28,L,,,2,,0,595,8564000,2020-12-21,,0.0,0.0,,
49,Hong Kong Island,Central And Western,Hong Kong West,Richsun Garden,Richsun Garden,1999-01-23,H,,,20,C,552,363,7500000,2020-12-21,2014-03-21,4950000.0,51.52,22.28542,114.14245
50,Hong Kong Island,Central And Western,Hong Kong West,Lai Wah House,Lai Wah House,1974-11-14,H,,,5,A,0,265,4482000,2020-12-21,2006-07-21,700000.0,540.29,22.287395,114.14290000000001
51,Hong Kong Island,Central And Western,Hong Kong West,16-18 High Street,16-18 High Street,1978-01-20,M,,,4,18,0,257,3800000,2020-12-21,2007-06-13,1180000.0,222.03,22.28503,114.14268
52,Hong Kong Island,Central And Western,Hong Kong West,Ka On Building,Block B,1988-12-28,M,,,17,2,655,482,9280000,2020-12-21,2013-11-08,5999999.0,54.67,22.283784999999998,114.12745
53,Hong Kong Island,Central And Western,Hong Kong West,Luen Hong Apartments,Luen Hong Apartments,1971-11-04,M,,,12,10,0,391,5350000,2020-12-21,2007-11-16,1650000.0,224.24,22.282277999999998,114.127409
54,Hong Kong Island,Central And Western,Hong Kong West,King's Building,King's Building,1983-08-16,L,,,3,A,0,344,5010000,2020-12-21,,0.0,0.0,22.286797,114.133095
55,Hong Kong Island,Central And Western,Hong Kong West,The Met. Sublime,The Met Sublime,2014-11-17,H,1,,,D,494,328,7330000,2020-12-20,,0.0,0.0,22.287338,114.14304
56,Hong Kong Island,Central And Western,Hong Kong West,Dragonfair Garden,Block 1,1992-03-11,H,2,,30,C,429,307,6700000,2020-12-18,2007-01-03,1750000.0,282.86,22.286406,114.13475
57,Hong Kong Island,Central And Western,Hong Kong West,Hang Hing Court,Hang Hing Court,1984-12-13,H,,,16,C,0,241,4880000,2020-12-18,2013-05-07,2730000.0,78.75,22.285823999999998,114.14042
58,Hong Kong Island,Central And Western,Hong Kong West,Kong Chian Tower,Block 1,1986-03-07,H,,,19,D,0,279,5380000,2020-12-18,2017-03-30,4390000.0,22.55,22.287096,114.13656
59,Hong Kong Island,Central And Western,Hong Kong West,Sunglow Building,Sunglow Building,1989-06-30,H,,,25,D,0,411,8800000,2020-12-18,2015-01-26,7200000.0,22.22,22.286189999999998,114.13221
60,Hong Kong Island,Central And Western,Hong Kong West,Lai Yin Court,Lai Yin Court,1991-08-22,H,3,,22,A,738,527,8900000,2020-12-18,2017-11-23,8000000.0,11.25,22.285104999999998,114.14102
61,Hong Kong Island,Central And Western,Hong Kong West,University Heights,Block 2,1996-01-31,L,1,,15,A,529,401,7950000,2020-12-18,,0.0,0.0,22.281159,114.13003
62,Hong Kong Island,Central And Western,Hong Kong West,Manhattan Heights,Manhattan Heights,2000-02-03,M,2,,29,A,623,434,9600000,2020-12-18,2016-03-30,7495180.0,28.080000000000002,22.283708999999998,114.127162
63,Hong Kong Island,Central And Western,Hong Kong West,Clarence Court,Clarence Court,1976-04-14,H,,,15,C,0,438,6650000,2020-12-17,2013-10-28,4680000.0,42.09,22.285048,114.1363
64,Hong Kong Island,Central And Western,Hong Kong West,Luen Hong Apartments,Luen Hong Apartments,1971-11-04,L,,,8,4,0,391,5280000,2020-12-17,,0.0,0.0,22.282277999999998,114.127409
65,Hong Kong Island,Central And Western,Hong Kong West,Wo Fat Building,Wo Fat Building,1975-10-23,H,,,14,A,0,258,4550000,2020-12-17,2017-04-19,3850000.0,18.18,22.286766,114.132632
66,Hong Kong Island,Central And Western,Hong Kong West,Nan Hai Mansion,Nan Hai Mansion,1984-06-27,L,2,,7,2,394,316,5750000,2020-12-16,2008-02-14,1780000.0,223.03,22.283936,114.130325
67,Hong Kong Island,Central And Western,Hong Kong West,Elegant Garden,Block 2,1987-11-25,M,2,,12,C,529,417,7500000,2020-12-16,,0.0,0.0,22.286613,114.1384
68,Hong Kong Island,Central And Western,Hong Kong West,Ying Ga Garden,Tower 1 (Po Lung Court),1991-12-14,M,2,,9,B,506,377,7450000,2020-12-16,2012-08-23,4200000.0,77.38,22.283479999999997,114.13115
69,Hong Kong Island,Central And Western,Hong Kong West,Smith Court,Smith Court,1983-07-14,H,,,22,B,0,330,6480000,2020-12-15,2007-08-10,2150000.0,201.4,22.279652,114.129395
70,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,L,,,11,F,0,282,7958610,2020-12-15,,0.0,0.0,22.287428,114.141365
71,Hong Kong Island,Central And Western,Hong Kong West,27-27A High Street,27-27A High Street,1958-08-05,,,,1,27,0,480,6950000,2020-12-15,,0.0,0.0,22.285232,114.143022
72,Hong Kong Island,Central And Western,Hong Kong West,16-20 Pok Fu Lam Road,16-20 Pok Fu Lam Road,1967-08-04,M,,,3,D,0,493,4960000,2020-12-15,,0.0,0.0,22.286098,114.14004
73,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,H,,,27,E,0,252,7618380,2020-12-15,,0.0,0.0,22.287428,114.141365
74,Hong Kong Island,Central And Western,Hong Kong West,Tai Pak Mansion,Tai Pak Mansion,1979-08-07,,,,1,B,0,268,4090000,2020-12-15,2017-11-17,3530000.0,15.860000000000001,,
75,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 1,2005-05-25,M,2,,30,C,655,496,10980000,2020-12-15,2007-11-28,4000000.0,174.5,22.2834979,114.1261603
76,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,H,,,23,F,0,282,8546880,2020-12-15,,0.0,0.0,22.287428,114.141365
77,Hong Kong Island,Central And Western,Hong Kong West,19-21 Sands Street,19-21 Sands Street,1960-04-02,M,,,3,21,0,700,6000000,2020-12-14,2017-02-15,4900000.0,22.45,,
78,Hong Kong Island,Central And Western,Hong Kong West,The Summa,Block 2,2013-11-25,M,2,,19,A,0,769,18600000,2020-12-14,2014-04-04,17381675.0,7.01,22.284698,114.139828
79,Hong Kong Island,Central And Western,Hong Kong West,95 Catchick Street,95 Catchick Street,1962-08-29,L,,,2,,0,657,6200000,2020-12-14,2020-11-12,6200000.0,0.0,,
80,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 3,2004-11-24,L,3,,10,J,802,619,12250000,2020-12-14,2010-06-18,5638000.0,117.28,22.2826961,114.1265925
81,Hong Kong Island,Central And Western,Hong Kong West,Po Lam Court,Po Lam Court,1990-06-14,H,,,20,,760,460,8380000,2020-12-14,2011-01-14,3990000.0,110.03,22.285296,114.137829
82,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Terrace,Block A,1986-02-19,M,2,,16,A4,355,262,5150000,2020-12-14,2015-11-10,3800000.0,35.53,22.280137999999997,114.12901
83,Hong Kong Island,Central And Western,Hong Kong West,Westview Height,Westview Height,2000-04-06,L,2,,2,B,409,266,5020000,2020-12-14,2011-02-02,2200000.0,128.18,22.282566,114.12704
84,Hong Kong Island,Central And Western,Hong Kong West,Comfort Court,Comfort Court,1992-02-18,H,,,19,,623,336,5900000,2020-12-14,2014-11-25,4180000.0,41.15,22.285559,114.142334
85,Hong Kong Island,Central And Western,Hong Kong West,Chung Ah Building,Chung Ah Building,1964-06-27,M,,,6,9,0,343,4050000,2020-12-14,2001-03-30,590000.0,586.44,22.286942,114.13774
86,Hong Kong Island,Central And Western,Hong Kong West,Yen Shun Mansion,Yen Shun Mansion,1990-01-25,H,,,17,A,0,240,4700000,2020-12-14,2000-04-26,1150000.0,308.7,22.285679,114.13956
87,Hong Kong Island,Central And Western,Hong Kong West,King's Hill,King's Hill,2017-06-09,L,1,,2,D,0,332,7950000,2020-12-11,2015-12-24,7739600.0,2.72,22.285904,114.14061
88,Hong Kong Island,Central And Western,Hong Kong West,Chester Court,Chester Court,1987-12-04,L,3,,8,D,607,488,8830000,2020-12-11,,0.0,0.0,22.286312,114.13228
89,Hong Kong Island,Central And Western,Hong Kong West,Luen Fat Apartments,Luen Fat Apartments,1966-08-25,L,,,5,3,0,429,5500000,2020-12-11,,0.0,0.0,22.281609,114.12765999999999
90,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Terrace,Block B,1986-02-19,H,1,,32,B6,293,221,5200000,2020-12-11,2013-03-19,3380000.0,53.85,22.2803155,114.1289366
91,Hong Kong Island,Central And Western,Hong Kong West,Yip Cheung Building,Yip Cheung Building,1970-08-13,L,,,5,27,0,647,3800000,2020-12-11,,0.0,0.0,22.286558,114.13506
92,Hong Kong Island,Central And Western,Hong Kong West,60 Victoria Road,Victoria Road 60,2006-05-08,M,3,2,,A,773,565,10500000,2020-12-11,,0.0,0.0,22.281672,114.12221
93,Hong Kong Island,Central And Western,Hong Kong West,Tung Lee Building,Tung Lee Building,1965-01-29,M,,,6,B8,0,368,5500000,2020-12-11,2014-11-28,3750000.0,46.67,22.28697,114.13879
94,Hong Kong Island,Central And Western,Hong Kong West,Hoi Tao Building,Block A,1966-06-30,L,,,6,3,0,327,4910000,2020-12-10,2017-07-28,4080000.0,20.34,22.286727,114.190636
95,Hong Kong Island,Central And Western,Hong Kong West,The Sail At Victoria,The Sail At Victoria,2009-06-18,L,2,,8,A,714,524,9950000,2020-12-10,2015-07-30,9800000.0,1.53,22.281121,114.120408
96,Hong Kong Island,Central And Western,Hong Kong West,Wing Cheung Building,Wing Cheung Building,1987-03-09,L,,,6,A,0,278,5450000,2020-12-10,2007-06-13,1130000.0,382.3,22.285539999999997,114.14054
97,Hong Kong Island,Central And Western,Hong Kong West,Jade Court,Jade Court,1997-04-28,M,,,14,B,0,211,4380000,2020-12-10,2017-05-04,3225000.0,35.81,22.28502,114.142784
98,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 3,2004-11-24,L,2,,19,F,615,471,10000000,2020-12-09,2017-10-18,8330000.0,20.05,22.2826961,114.1265925
99,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Terrace,Block C,1986-02-19,L,2,,13,C1,370,281,5500000,2020-12-09,2015-02-25,4480000.0,22.77,22.2805234,114.12885
100,Hong Kong Island,Central And Western,Hong Kong West,Manhattan Heights,Manhattan Heights,2000-02-03,M,2,,35,J,610,451,9330000,2020-12-09,2016-03-11,8035860.0,16.1,22.283708999999998,114.127162
101,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,L,,,8,A,0,381,10319830,2020-12-09,,0.0,0.0,22.287428,114.141365
102,Hong Kong Island,Central And Western,Hong Kong West,Hill Court,Hill Court,1995-09-16,H,2,,23,D,421,299,7250000,2020-12-09,,0.0,0.0,22.285529999999998,114.13492600000001
103,Hong Kong Island,Central And Western,Hong Kong West,Orlins Court,Orlins Court,1973-02-12,H,,,12,B,0,516,8150000,2020-12-09,2011-07-29,4200000.0,94.05,22.286291,114.13749
104,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,L,,,6,A,0,381,10044350,2020-12-09,,0.0,0.0,22.287428,114.141365
105,Hong Kong Island,Central And Western,Hong Kong West,Johnson Mansion,Johnson Mansion,1973-02-20,H,,,17,C,0,323,5450000,2020-12-09,2017-08-11,3300000.0,65.15,22.286362,114.138565
106,Hong Kong Island,Central And Western,Hong Kong West,Wing Hing House,Wing Hing House,1965-06-25,M,,,6,B,0,517,6500000,2020-12-08,,0.0,0.0,22.28577,114.13571
107,Hong Kong Island,Central And Western,Hong Kong West,Viking Court,Viking Court,1987-04-16,L,2,,3,D,427,336,6200000,2020-12-08,2016-04-28,3920000.0,58.160000000000004,22.287972,114.139123
108,Hong Kong Island,Central And Western,Hong Kong West,Sunglow Building,Sunglow Building,1989-06-30,L,,,7,E,0,466,7000000,2020-12-08,2000-07-15,1830000.0,282.51,22.286189999999998,114.13221
109,Hong Kong Island,Central And Western,Hong Kong West,Yip Cheung Building,Yip Cheung Building,1970-08-13,M,,,6,4,0,592,7000000,2020-12-08,,0.0,0.0,22.286558,114.13506
110,Hong Kong Island,Central And Western,Hong Kong West,Manhattan Heights,Manhattan Heights,2000-02-03,,2,,60,D,699,521,12880000,2020-12-07,2010-02-09,6100000.0,111.15,22.283708999999998,114.127162
111,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 3,2004-11-24,H,1,,41,H,401,313,8300000,2020-12-07,2016-08-05,6150000.0,34.96,22.2826961,114.1265925
112,Hong Kong Island,Central And Western,Hong Kong West,One South Lane,One South Lane,2016-07-21,M,1,,17,2,0,244,6000000,2020-12-07,2014-10-14,5618000.0,6.8,22.285242,114.13502
113,Hong Kong Island,Central And Western,Hong Kong West,Grand Fortune Mansion,Grand Fortune Mansion,1991-05-09,H,3,,21,C,568,450,9000000,2020-12-07,2007-07-17,2420000.0,271.9,22.283604,114.12679
114,Hong Kong Island,Central And Western,Hong Kong West,Tung Wai Garden,Tung Wai Garden,1993-11-16,L,2,,7,A,494,316,5600000,2020-12-07,2005-01-03,920000.0,508.7,22.286465,114.137924
115,Hong Kong Island,Central And Western,Hong Kong West,Sun Shing Building,Sun Shing Building,1974-11-29,L,,,6,B,0,392,6280000,2020-12-07,,0.0,0.0,22.286268999999997,114.132819
116,Hong Kong Island,Central And Western,Hong Kong West,406-406A Des Voeux Road West,406-406A Des Voeux Road West,1963-09-21,H,,,12,(RP),0,551,5650000,2020-12-07,,0.0,0.0,,
117,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,H,,,23,C,0,253,7795260,2020-12-04,,0.0,0.0,22.287428,114.141365
118,Hong Kong Island,Central And Western,Hong Kong West,Kong Chian Tower,Block 1,1986-03-07,M,,,17,C,0,285,5250000,2020-12-04,2010-02-08,1840000.0,185.33,22.287096,114.13656
119,Hong Kong Island,Central And Western,Hong Kong West,Richwealth Mansion,Richwealth Mansion,1964-04-15,H,3,,11,B,927,652,10880000,2020-12-03,2011-04-26,5900000.0,84.41,22.28848,114.141014
120,Hong Kong Island,Central And Western,Hong Kong West,Tsui King Court,Tsui King Court,1991-02-01,H,2,,26,A,647,439,7880000,2020-12-03,2014-08-06,5990000.0,31.55,22.285494,114.13928
121,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,M,,,18,A,0,381,10877760,2020-12-03,,0.0,0.0,22.287428,114.141365
122,Hong Kong Island,Central And Western,Hong Kong West,Wing Hing House,Wing Hing House,1965-06-25,M,,,5,A,0,515,6100000,2020-12-03,,0.0,0.0,22.28577,114.13571
123,Hong Kong Island,Central And Western,Hong Kong West,Island Crest,Block 2,2009-10-30,H,2,,36,E,623,459,12000000,2020-12-03,2010-03-03,9158000.0,31.03,22.286372,114.142684
124,Hong Kong Island,Central And Western,Hong Kong West,Man Kwong Court,Man Kwong Court,1991-04-03,,1,,21,A,460,364,6700000,2020-12-03,2010-02-11,2510000.0,166.93,22.28222,114.12848
125,Hong Kong Island,Central And Western,Hong Kong West,Kin Liong Mansion,Kin Liong Mansion,1970-09-02,H,,,12,B,0,376,3600000,2020-12-03,,0.0,0.0,22.282325999999998,114.12893
126,Hong Kong Island,Central And Western,Hong Kong West,Chester Court,Chester Court,1987-12-04,L,1,,3,F,422,349,6050000,2020-12-03,,0.0,0.0,22.286312,114.13228
127,Hong Kong Island,Central And Western,Hong Kong West,Tak Lee Building,Tak Lee Building,1986-01-20,H,,,18,3,0,201,4150000,2020-12-02,2012-07-19,2460000.0,68.7,22.286821,114.142654
128,Hong Kong Island,Central And Western,Hong Kong West,Harbour View Garden,Block 3,1994-01-14,L,2,,6,B,561,422,7500000,2020-12-02,2017-10-30,6500000.0,15.38,22.283362999999998,114.12912299999999
129,Hong Kong Island,Central And Western,Hong Kong West,Hing Wong Building,Hing Wong Building,1990-11-09,M,2,,16,A,560,389,7880000,2020-12-01,2003-02-11,1260000.0,525.4,22.28332,114.12773
130,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,L,,,10,H,0,214,5989440,2020-12-01,,0.0,0.0,22.287428,114.141365
131,Hong Kong Island,Central And Western,Hong Kong West,Wing Wah Mansion,425P Queen's Road West,1962-12-29,H,,,11,RP,0,476,5000000,2020-12-01,2015-04-27,4500000.0,11.11,,
132,Hong Kong Island,Central And Western,Hong Kong West,Ying Wa Court,Ying Wa Court,1999-10-26,M,2,,14,B,728,466,9800000,2020-12-01,2005-10-04,3294000.0,197.51,22.284831999999998,114.14277
133,Hong Kong Island,Central And Western,Hong Kong West,Hang Sing Mansion,Hang Sing Mansion,1972-04-11,L,,,6,8,0,390,4840000,2020-12-01,2012-10-25,4475000.0,8.16,22.2865211,114.1424038
134,Hong Kong Island,Central And Western,Hong Kong West,One South Lane,One South Lane,2016-07-21,M,1,,18,2,0,244,6000000,2020-12-01,2014-10-14,5657000.0,6.0600000000000005,22.285242,114.13502
135,Hong Kong Island,Central And Western,Hong Kong West,Hang Sing Mansion,Hang Sing Mansion,1972-04-11,L,,,6,9,0,390,4840000,2020-12-01,2012-10-25,4475000.0,8.16,22.2865211,114.1424038
136,Hong Kong Island,Central And Western,Hong Kong West,Wing Wah Mansion,425V Queen's Road West,1962-12-29,H,,,13,RP,0,476,5380000,2020-12-01,2009-07-29,1000000.0,438.0,,
137,Hong Kong Island,Central And Western,Hong Kong West,55-57 Bonham Road,55-57 Bonham Road,1975-08-09,M,,,8,,0,569,8800000,2020-12-01,2014-05-02,5500000.0,60.0,22.284895,114.14115
138,Hong Kong Island,Central And Western,Hong Kong West,Whitty Street Court,Whitty Street Court,1963-09-21,M,,,9,5,0,497,5200000,2020-11-30,,0.0,0.0,22.28625,114.136444
139,Hong Kong Island,Central And Western,Hong Kong West,Mei Sun Lau,Block A,1977-04-28,L,,,3,8,0,265,4080000,2020-11-30,2014-12-10,3030000.0,34.65,22.287015999999998,114.13394
140,Hong Kong Island,Central And Western,Hong Kong West,Wah Ming Centre,Block B,1985-09-13,M,2,,19,2,0,338,6400000,2020-11-30,2008-05-26,2000000.0,220.0,22.286531,114.13713
141,Hong Kong Island,Central And Western,Hong Kong West,Island Crest,Block 2,2009-10-30,L,3,,12,D,1088,805,17600000,2020-11-30,2010-03-05,11568000.0,52.14,22.286372,114.142684
142,Hong Kong Island,Central And Western,Hong Kong West,Pearl Court,Block A,1980-01-07,H,2,,23,8,0,435,8100000,2020-11-27,2008-07-08,3210000.0,152.34,22.284665999999998,114.131
143,Hong Kong Island,Central And Western,Hong Kong West,Luen Hong Apartments,Luen Hong Apartments,1971-11-04,M,,,16,10,0,391,5650000,2020-11-27,,0.0,0.0,22.282277999999998,114.127409
144,Hong Kong Island,Central And Western,Hong Kong West,Hoi Sing Building,Block 2,1993-11-19,L,2,,1,D,545,363,8300000,2020-11-27,2009-06-29,2900000.0,186.21,22.286144,114.13946
145,Hong Kong Island,Central And Western,Hong Kong West,The Summa,Block 1,2013-11-25,M,3,,23,C,0,954,27500000,2020-11-27,2014-03-31,45760248.0,-39.9,22.28476,114.139447
146,Hong Kong Island,Central And Western,Hong Kong West,New Fortune House,New Fortune House,1973-04-17,L,,,4,A2,0,525,8100000,2020-11-27,2010-02-18,2700000.0,200.0,22.2837661,114.1286769
147,Hong Kong Island,Central And Western,Hong Kong West,12 Tai Pak Terrace,12 Tai Pak Terrace,1982-07-13,,,,3,,0,283,3530000,2020-11-27,2017-04-26,3138000.0,12.49,22.283034999999998,114.13095
148,Hong Kong Island,Central And Western,Hong Kong West,Houston Court,Houston Court,1994-10-17,M,2,,9,A,540,301,5250000,2020-11-26,2012-05-30,2800000.0,87.5,22.282646,114.129974
149,Hong Kong Island,Central And Western,Hong Kong West,Elegant Garden,Block 2,1987-11-25,L,2,,8,F,517,404,7000000,2020-11-26,2014-12-04,5830000.0,20.07,22.286613,114.1384
150,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Terrace,Block A,1986-02-19,M,2,,22,2,370,281,5780000,2020-11-25,2010-11-09,2290000.0,152.4,22.280137999999997,114.12901
151,Hong Kong Island,Central And Western,Hong Kong West,Academic Terrace,Block 1,1990-05-15,M,2,,17,H,620,531,9200000,2020-11-25,2002-06-08,2100000.0,338.1,22.282411999999997,114.1319936
152,Hong Kong Island,Central And Western,Hong Kong West,Cadogan,Cadogan,2014-08-08,H,1,,41,B,443,346,9980000,2020-11-25,2013-03-19,9356000.0,6.67,22.282106,114.126515
153,Hong Kong Island,Central And Western,Hong Kong West,West Grand Court,West Grand Court,1993-07-12,L,,,3,,883,543,8340000,2020-11-25,2012-07-17,5080000.0,64.17,22.286669999999997,114.138565
154,Hong Kong Island,Central And Western,Hong Kong West,Elegant Garden,Block 1,1987-11-25,,2,,28,A,517,404,8270000,2020-11-25,2011-07-13,4300000.0,92.33,22.286575,114.138275
155,Hong Kong Island,Central And Western,Hong Kong West,Luen Yau Apartments,Luen Yau Apartments,1972-02-03,M,,,10,8,0,323,5000000,2020-11-25,2019-01-31,5080000.0,-1.57,22.282404,114.12783
156,Hong Kong Island,Central And Western,Hong Kong West,Lexington Hill,Lexington Hill,2014-03-12,H,,,37,B,987,739,19500000,2020-11-25,2012-03-15,13262000.0,47.04,22.282469,114.12961
157,Hong Kong Island,Central And Western,Hong Kong West,University Heights,Block 2,1996-01-31,M,3,,21,E,1048,790,15300000,2020-11-24,2017-11-07,15000000.0,2.0,22.281159,114.13003
158,Hong Kong Island,Central And Western,Hong Kong West,Nan Sang Building,Nan Sang Building,1978-08-04,M,2,,15,B,0,451,7500000,2020-11-24,2014-03-17,4750000.0,57.89,22.282494999999997,114.12839
159,Hong Kong Island,Central And Western,Hong Kong West,University Heights,Block 1,1996-01-31,L,3,,17,E,1048,790,14800000,2020-11-24,,0.0,0.0,22.281617999999998,114.130248
160,Hong Kong Island,Central And Western,Hong Kong West,Tai Yik House,Tai Yik House,1978-06-08,,,,,B,0,267,4500000,2020-11-23,,0.0,0.0,22.286621,114.14298
161,Hong Kong Island,Central And Western,Hong Kong West,Island Crest,Block 1,2009-10-30,M,3,,25,D,1026,759,17980000,2020-11-23,2016-12-09,16880000.0,6.5200000000000005,22.286338,114.143146
162,Hong Kong Island,Central And Western,Hong Kong West,The Merton,Block 1,2005-05-25,M,2,,30,D,659,470,9990000,2020-11-23,2011-05-26,5820000.0,71.65,22.2834979,114.1261603
163,Hong Kong Island,Central And Western,Hong Kong West,Smithfield Court,Block 2,1985-04-30,M,2,,16,A,444,348,6700000,2020-11-23,2012-08-10,3860000.0,73.58,22.282161,114.127791
164,Hong Kong Island,Central And Western,Hong Kong West,Mei Wah Mansion,Mei Wah Mansion,1980-01-31,H,2,,20,A,0,254,4520000,2020-11-23,2013-10-29,3300000.0,36.97,22.279007,114.12960000000001
165,Hong Kong Island,Central And Western,Hong Kong West,Grace Mansion,Grace Mansion,1985-05-02,H,1,,17,C,500,342,5200000,2020-11-20,2010-08-17,2680000.0,94.03,22.286828999999997,114.13729000000001
166,Hong Kong Island,Central And Western,Hong Kong West,501-511 Queen's Road West,501-511 Queen's Road West,1965-12-24,H,,,9,RP,0,297,3430000,2020-11-20,,0.0,0.0,22.286655,114.13356
167,Hong Kong Island,Central And Western,Hong Kong West,Shun Fai Building,Shun Fai Building,1993-09-22,L,2,,2,A,493,323,5750000,2020-11-20,2011-07-22,2900000.0,98.28,22.282998,114.127637
168,Hong Kong Island,Central And Western,Hong Kong West,Luen Wai Apartments,Luen Wai Apartments,1971-05-06,M,,,15,4,0,391,5700000,2020-11-20,2014-08-20,4070000.0,40.050000000000004,22.282173,114.12708
169,Hong Kong Island,Central And Western,Hong Kong West,Kennedy Town Centre,Kennedy Town Centre,1994-10-19,L,2,,5,A,0,477,8480000,2020-11-20,2009-07-13,3288000.0,157.91,22.283949999999997,114.130684
170,Hong Kong Island,Central And Western,Hong Kong West,Nan Hai Mansion,Nan Hai Mansion,1984-06-27,H,2,,27,2,394,316,5000000,2020-11-20,2000-05-31,750000.0,566.67,22.283936,114.130325
171,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,M,,,18,K,0,196,5981760,2020-11-20,,0.0,0.0,22.287428,114.141365
172,Hong Kong Island,Central And Western,Hong Kong West,Luen On Apartments,Luen On Apartments,1969-09-29,L,,,2,3,0,420,5538000,2020-11-20,,0.0,0.0,22.281546,114.12746
173,Hong Kong Island,Central And Western,Hong Kong West,Cheong Yue Mansion,Cheong Yue Mansion,1980-07-29,M,,,9,A,0,267,4850000,2020-11-19,2014-07-03,3230000.0,50.15,22.283803,114.129005
174,Hong Kong Island,Central And Western,Hong Kong West,Kam Ho Court,Kam Ho Court,1988-10-20,L,2,,3,A,0,244,4880000,2020-11-19,2016-12-02,4200000.0,16.19,22.282218999999998,114.12683
175,Hong Kong Island,Central And Western,Hong Kong West,Two．Artlane,Two．Artlane,,M,,,20,K,0,196,6232050,2020-11-19,,0.0,0.0,22.287428,114.141365
176,Hong Kong Island,Central And Western,Hong Kong West,Jadeview Court,Jadeview Court,1993-12-13,M,0,,12,C,424,325,6700000,2020-11-19,,0.0,0.0,22.285228999999998,114.13520000000001
177,Hong Kong Island,Central And Western,Hong Kong West,Rockson Mansion,Rockson Mansion,1982-10-27,H,1,,14,C,368,237,4420000,2020-11-19,2014-08-14,3120000.0,41.67,22.286877,114.139336
178,Hong Kong Island,Central And Western,Hong Kong West,Island Crest,Block 2,2009-10-30,H,2,,41,E,623,460,12000000,2020-11-19,2010-03-01,9206000.0,30.35,22.286372,114.142684
