,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
2979,FLAT 3 25/F BLOCK A HOI LOK COURT ,0,7/5/2019,3.32,-,-,-,-,-,-
2980,FLAT 3 35/F BLOCK A HOI LOK COURT ,0,7/5/2019,3.4,-,-,-,-,-,-
2981,FLAT 13 27/F BLOCK A HOI LOK COURT ,0,7/5/2019,3.46,-,-,-,-,-,-
2982,FLAT 12 12/F BLOCK A HOI LOK COURT ,0,7/5/2019,3.17,-,-,-,-,-,-
2983,FLAT 7 28/F BLOCK E HOI LOK COURT ,0,7/5/2019,2.67,-,-,-,-,-,-
2984,FLAT 15 31/F BLOCK E HOI LOK COURT ,0,7/5/2019,2.69,-,-,-,-,-,-
2985,FLAT 16 32/F BLOCK A HOI LOK COURT ,0,7/5/2019,3.5,-,-,-,-,-,-
2986,FLAT 20 7/F BLOCK A HOI LOK COURT ,0,7/5/2019,2.6,-,-,-,-,-,-
2987,FLAT 3 12/F BLOCK D HOI LOK COURT ,0,7/5/2019,2.53,-,-,-,-,-,-
2988,FLAT 13 34/F BLOCK A HOI LOK COURT ,0,7/5/2019,3.52,-,-,-,-,-,-
2989,FLAT 2 19/F BLOCK C HOI LOK COURT ,0,7/5/2019,2.61,-,-,-,-,-,-
2990,FLAT 8 31/F BLOCK D HOI LOK COURT ,0,7/5/2019,2.72,-,-,-,-,-,-
2991,FLAT 7 23/F BLOCK B HOI LOK COURT ,0,7/5/2019,2.67,-,-,-,-,-,-
2992,FLAT 5 22/F BLOCK B HOI LOK COURT ,0,7/5/2019,2.69,-,-,-,-,-,-
2993,FLAT 8 38/F BLOCK B HOI LOK COURT ,0,7/5/2019,2.71,-,-,-,-,-,-
2994,FLAT 2 7/F BLOCK C HOI LOK COURT ,0,7/5/2019,2.5,-,-,-,-,-,-
2995,FLAT 16 35/F BLOCK E HOI LOK COURT ,0,7/5/2019,3.34,-,-,-,-,-,-
2996,FLAT 3 2/F BLOCK C HOI LOK COURT ,0,6/5/2019,2.4,-,-,-,-,-,-
2997,FLAT 9 30/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.43,-,-,-,-,-,-
2998,FLAT 7 15/F BLOCK E HOI LOK COURT ,0,6/5/2019,2.57,-,-,-,-,-,-
2999,FLAT 9 25/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.39,-,-,-,-,-,-
3000,FLAT C 37/F TOWER 6 THE LONG BEACH ,16,6/5/2019,11.1,546,742,20330,14960,3642,158
3001,FLAT 11 27/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.28,-,-,-,-,-,-
3002,FLAT 18 5/F BLOCK E HOI LOK COURT ,0,6/5/2019,2.57,-,-,-,-,-,-
3003,FLAT 9 18/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.33,-,-,-,-,-,-
3004,FLAT 16 20/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.4,-,-,-,-,-,-
3005,FLAT 5 13/F BLOCK C HOI LOK COURT ,0,6/5/2019,2.56,-,-,-,-,-,-
3006,FLAT 8 18/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.3,-,-,-,-,-,-
3007,FLAT 12 17/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.22,-,-,-,-,-,-
3008,FLAT 12 16/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.21,-,-,-,-,-,-
3009,FLAT 3 15/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.23,-,-,-,-,-,-
3010,FLAT 16 30/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.48,-,-,-,-,-,-
3011,FLAT 16 38/F BLOCK A HOI LOK COURT ,0,6/5/2019,3.55,-,-,-,-,-,-
3012,FLAT 7 40/F BLOCK E HOI LOK COURT ,0,6/5/2019,2.72,-,-,-,-,-,-
3013,FLAT 3 31/F BLOCK D HOI LOK COURT ,0,6/5/2019,2.67,-,-,-,-,-,-
3014,FLAT 5 10/F BLOCK B HOI LOK COURT ,0,6/5/2019,2.59,-,-,-,-,-,-
3015,FLAT 8 33/F BLOCK D HOI LOK COURT ,0,6/5/2019,2.74,-,-,-,-,-,-
3016,FLAT 7 10/F BLOCK C HOI LOK COURT ,0,6/5/2019,2.59,-,-,-,-,-,-
3017,FLAT 6 30/F BLOCK C HOI LOK COURT ,0,6/5/2019,3.38,-,-,-,-,-,-
3018,FLAT A 25/F TOWER 1 HAMPTON PLACE ,17,3/5/2019,9.4,475,633,19789,14850,3487,123
3019,FLAT 7 25/F BLOCK E HOI LOK COURT ,0,3/5/2019,2.65,-,-,-,-,-,-
3020,FLAT 13 17/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.37,-,-,-,-,-,-
3021,FLAT 12 27/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.31,-,-,-,-,-,-
3022,FLAT 21 35/F BLOCK A HOI LOK COURT ,0,3/5/2019,2.8,-,-,-,-,-,-
3023,FLAT 19 30/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.42,-,-,-,-,-,-
3024,FLAT 12 15/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.2,-,-,-,-,-,-
3025,FLAT 8 16/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.28,-,-,-,-,-,-
3026,FLAT 17 12/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.38,-,-,-,-,-,-
3027,FLAT 13 35/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.52,-,-,-,-,-,-
3028,FLAT 9 39/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.5,-,-,-,-,-,-
3029,FLAT 18 10/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.36,-,-,-,-,-,-
3030,FLAT 13 12/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.32,-,-,-,-,-,-
3031,FLAT 13 25/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.44,-,-,-,-,-,-
3032,FLAT 17 13/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.39,-,-,-,-,-,-
3033,FLAT 9 38/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.49,-,-,-,-,-,-
3034,FLAT 18 11/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.37,-,-,-,-,-,-
3035,FLAT 16 35/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.52,-,-,-,-,-,-
3036,FLAT 19 26/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.39,-,-,-,-,-,-
3037,FLAT 8 26/F BLOCK D HOI LOK COURT ,0,3/5/2019,2.69,-,-,-,-,-,-
3038,FLAT 13 6/F BLOCK E HOI LOK COURT ,0,3/5/2019,2.59,-,-,-,-,-,-
3039,FLAT 13 8/F BLOCK E HOI LOK COURT ,0,3/5/2019,2.62,-,-,-,-,-,-
3040,FLAT 12 38/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.39,-,-,-,-,-,-
3041,FLAT 1 3/F BLOCK E HOI LOK COURT ,0,3/5/2019,3.26,-,-,-,-,-,-
3042,FLAT 1 20/F BLOCK A HOI LOK COURT ,0,3/5/2019,3.31,-,-,-,-,-,-
3043,FLAT 16 38/F BLOCK E HOI LOK COURT ,0,3/5/2019,3.36,-,-,-,-,-,-
3044,FLAT 3 14/F BLOCK E HOI LOK COURT ,0,3/5/2019,3.37,-,-,-,-,-,-
3045,FLAT D 9/F TOWER 8 PHASE 2 METRO HARBOUR VIEW,17,2/5/2019,6.65,346,499,19220,13327,4059,198
3046,FLAT 14 1/F BLOCK A HOI LOK COURT ,0,2/5/2019,2.38,-,-,-,-,-,-
3047,FLAT 17 36/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.6,-,-,-,-,-,-
3048,FLAT 13 15/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.35,-,-,-,-,-,-
3049,FLAT 17 24/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.5,-,-,-,-,-,-
3050,FLAT A 19/F TOWER 8 THE LONG BEACH ,16,2/5/2019,11,550,744,20000,14785,2515,30
3051,FLAT 18 29/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.54,-,-,-,-,-,-
3052,FLAT 8 29/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.39,-,-,-,-,-,-
3053,FLAT 8 28/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.38,-,-,-,-,-,-
3054,FLAT 12 18/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.23,-,-,-,-,-,-
3055,FLAT 8 27/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.38,-,-,-,-,-,-
3056,FLAT 13 37/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.54,-,-,-,-,-,-
3057,FLAT 7 5/F BLOCK A HOI LOK COURT ,0,2/5/2019,2.59,-,-,-,-,-,-
3058,FLAT 18 33/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.57,-,-,-,-,-,-
3059,FLAT 17 40/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.6,-,-,-,-,-,-
3060,FLAT D 21/F TOWER 2 HAMPTON PLACE ,17,2/5/2019,8.28,463,621,17883,13333,3643,209
3061,FLAT 13 40/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.53,-,-,-,-,-,-
3062,FLAT 16 31/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.49,-,-,-,-,-,-
3063,FLAT 18 32/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.57,-,-,-,-,-,-
3064,FLAT 16 37/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.54,-,-,-,-,-,-
3065,FLAT 18 40/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.6,-,-,-,-,-,-
3066,FLAT 18 38/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.61,-,-,-,-,-,-
3067,FLAT 17 38/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.61,-,-,-,-,-,-
3068,FLAT 20 34/F BLOCK A HOI LOK COURT ,0,2/5/2019,2.82,-,-,-,-,-,-
3069,FLAT 13 31/F BLOCK E HOI LOK COURT ,0,2/5/2019,2.8,-,-,-,-,-,-
3070,FLAT 6 31/F BLOCK E HOI LOK COURT ,0,2/5/2019,2.76,-,-,-,-,-,-
3071,FLAT 5 4/F BLOCK A HOI LOK COURT ,0,2/5/2019,3.12,-,-,-,-,-,-
3072,FLAT F 36/F TOWER 7 PHASE 1 PARK AVENUE,19,30/4/2019,10.3,466,645,22103,15969,6843,289
3073,FLAT C 11/F TOWER 1 PARK SUMMIT ,8,30/4/2019,6.22,332,426,18735,14601,2547,80
3074,FLAT F 5/F TOWER 10 ISLAND HARBOURVIEW ,20,30/4/2019,8.8,457,609,19256,14450,3195,113
3075,FLAT 5 11/F BLOCK C HOI LOK COURT ,0,30/4/2019,2.55,-,-,-,-,-,-
3076,FLAT 14 8/F BLOCK E HOI LOK COURT ,0,30/4/2019,2.61,-,-,-,-,-,-
3077,FLAT 8 30/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.4,-,-,-,-,-,-
3078,FLAT 8 15/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.27,-,-,-,-,-,-
3079,FLAT 14 28/F BLOCK A HOI LOK COURT ,0,30/4/2019,2.82,-,-,-,-,-,-
3080,FLAT 20 18/F BLOCK A HOI LOK COURT ,0,30/4/2019,2.71,-,-,-,-,-,-
3081,FLAT 18 26/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.52,-,-,-,-,-,-
3082,FLAT 18 17/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.44,-,-,-,-,-,-
3083,FLAT 17 27/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.53,-,-,-,-,-,-
3084,FLAT 8 10/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.21,-,-,-,-,-,-
3085,FLAT 12 1/F BLOCK A HOI LOK COURT ,0,30/4/2019,2.81,-,-,-,-,-,-
3086,FLAT 18 27/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.53,-,-,-,-,-,-
3087,FLAT 18 23/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.49,-,-,-,-,-,-
3088,FLAT 6 12/F BLOCK A HOI LOK COURT ,0,30/4/2019,2.61,-,-,-,-,-,-
3089,FLAT 19 28/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.4,-,-,-,-,-,-
3090,FLAT 3 12/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.19,-,-,-,-,-,-
3091,FLAT 6 15/F BLOCK E HOI LOK COURT ,0,30/4/2019,2.65,-,-,-,-,-,-
3092,FLAT 18 35/F BLOCK A HOI LOK COURT ,0,30/4/2019,3.59,-,-,-,-,-,-
3093,FLAT 14 39/F BLOCK A HOI LOK COURT ,0,30/4/2019,2.89,-,-,-,-,-,-
3094,FLAT 7 31/F BLOCK B HOI LOK COURT ,0,30/4/2019,2.72,-,-,-,-,-,-
3095,FLAT 8 23/F BLOCK B HOI LOK COURT ,0,30/4/2019,2.64,-,-,-,-,-,-
3096,FLAT 3 30/F BLOCK E HOI LOK COURT ,0,30/4/2019,3.52,-,-,-,-,-,-
3097,FLAT C 38/F TOWER 3 THE LONG BEACH ,16,29/4/2019,11,549,741,20036,14845,3454,120
3098,FLAT 9 7/F BLOCK E HOI LOK COURT ,0,29/4/2019,2.59,-,-,-,-,-,-
3099,FLAT 8 7/F BLOCK D HOI LOK COURT ,0,29/4/2019,2.53,-,-,-,-,-,-
3100,FLAT E 41/F TOWER 8 THE LONG BEACH ,16,29/4/2019,11.8,551,729,21416,16187,1351,30
3101,FLAT 17 19/F BLOCK A HOI LOK COURT ,0,29/4/2019,3.46,-,-,-,-,-,-
3102,FLAT 18 16/F BLOCK A HOI LOK COURT ,0,29/4/2019,3.42,-,-,-,-,-,-
3103,FLAT 8 26/F BLOCK A HOI LOK COURT ,0,29/4/2019,3.37,-,-,-,-,-,-
3104,FLAT 17 21/F BLOCK A HOI LOK COURT ,0,29/4/2019,3.48,-,-,-,-,-,-
3105,FLAT 13 28/F BLOCK A HOI LOK COURT ,0,29/4/2019,3.47,-,-,-,-,-,-
3106,FLAT 18 25/F BLOCK A HOI LOK COURT ,0,29/4/2019,3.51,-,-,-,-,-,-
3107,FLAT 18 14/F BLOCK A HOI LOK COURT ,0,29/4/2019,3.4,-,-,-,-,-,-
3108,FLAT 13 26/F BLOCK A HOI LOK COURT ,0,29/4/2019,3.45,-,-,-,-,-,-
3109,FLAT 7 9/F BLOCK A HOI LOK COURT ,0,29/4/2019,2.64,-,-,-,-,-,-
3110,FLAT 6 23/F BLOCK D HOI LOK COURT ,0,29/4/2019,2.67,-,-,-,-,-,-
3111,FLAT 3 14/F BLOCK B HOI LOK COURT ,0,29/4/2019,2.67,-,-,-,-,-,-
3112,FLAT 18 17/F BLOCK E HOI LOK COURT ,0,29/4/2019,2.69,-,-,-,-,-,-
3113,FLAT 1 25/F BLOCK D HOI LOK COURT ,0,29/4/2019,4.36,-,-,-,-,-,-
3114,FLAT 13 2/F BLOCK E HOI LOK COURT ,0,26/4/2019,2.48,-,-,-,-,-,-
3115,FLAT C 9/F SHINING HEIGHTS  ,12,26/4/2019,8.8,555,783,15856,11239,3648,148
3116,FLAT C 12/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,26/4/2019,11.1,601,874,18469,12700,6315,323
3117,FLAT G 47/F TOWER 8 PHASE 1 PARK AVENUE,19,26/4/2019,10.95,466,645,23498,16977,6847,281
3118,FLAT 17 37/F BLOCK A HOI LOK COURT ,0,26/4/2019,3.61,-,-,-,-,-,-
3119,FLAT 7 25/F BLOCK A HOI LOK COURT ,0,26/4/2019,2.77,-,-,-,-,-,-
3120,FLAT 9 36/F BLOCK D HOI LOK COURT ,0,26/4/2019,2.75,-,-,-,-,-,-
3121,FLAT B 41/F TOWER 6 PHASE 1 METRO HARBOUR VIEW,17,25/4/2019,7.2,386,560,18653,12857,3171,142
3122,FLAT C 32/F TOWER 8 THE HERMITAGE ,10,25/4/2019,24,827,1088,29021,22059,3184,102
3123,FLAT 6 4/F BLOCK A HOI LOK COURT ,0,25/4/2019,2.52,-,-,-,-,-,-
3124,FLAT C 23/F TOWER 9 PHASE 1 PARK AVENUE,19,25/4/2019,20.38,848,1127,24033,18083,3314,106
3125,FLAT H 41/F TOWER 2 PHASE 1 METRO HARBOUR VIEW,17,25/4/2019,6.8,326,477,20859,14256,5787,384
3126,FLAT 18 22/F BLOCK A HOI LOK COURT ,0,25/4/2019,3.49,-,-,-,-,-,-
3127,FLAT 7 26/F BLOCK B HOI LOK COURT ,0,25/4/2019,2.69,-,-,-,-,-,-
3128,FLAT 18 30/F BLOCK A HOI LOK COURT ,0,25/4/2019,3.55,-,-,-,-,-,-
3129,FLAT 4 9/F BLOCK B HOI LOK COURT ,0,25/4/2019,2.62,-,-,-,-,-,-
3130,FLAT 11 16/F BLOCK A HOI LOK COURT ,0,25/4/2019,3.19,-,-,-,-,-,-
3131,FLAT 11 15/F BLOCK A HOI LOK COURT ,0,25/4/2019,3.18,-,-,-,-,-,-
3132,FLAT 18 28/F BLOCK A HOI LOK COURT ,0,25/4/2019,3.53,-,-,-,-,-,-
3133,FLAT 4 34/F BLOCK B HOI LOK COURT ,0,25/4/2019,2.81,-,-,-,-,-,-
3134,FLAT C 45/F TOWER 5 PHASE 2 METRO HARBOUR VIEW,17,25/4/2019,9.64,520,719,18535,13405,2377,61
3135,FLAT 10 6/F BLOCK E HOI LOK COURT ,0,25/4/2019,3.18,-,-,-,-,-,-
3136,FLAT 1 39/F BLOCK A HOI LOK COURT ,0,25/4/2019,3.47,-,-,-,-,-,-
3137,FLAT 1 26/F BLOCK D HOI LOK COURT ,0,25/4/2019,4.37,-,-,-,-,-,-
3138,FLAT D 23/F TOWER 6 THE LONG BEACH ,16,24/4/2019,11.18,549,747,20364,14967,4175,132
3139,FLAT A 19/F TOWER 3 THE LONG BEACH ,16,24/4/2019,11.7,550,744,21273,15726,3930,135
3140,FLAT 2 4/F BLOCK E HOI LOK COURT ,0,24/4/2019,2.62,-,-,-,-,-,-
3141,FLAT 7 20/F BLOCK E HOI LOK COURT ,0,24/4/2019,2.62,-,-,-,-,-,-
3142,FLAT 7 39/F BLOCK D HOI LOK COURT ,0,24/4/2019,2.77,-,-,-,-,-,-
3143,FLAT 10 23/F BLOCK A HOI LOK COURT ,0,24/4/2019,2.67,-,-,-,-,-,-
3144,FLAT A 20/F TOWER 3 HAMPTON PLACE ,17,24/4/2019,9.7,477,641,20335,15133,2382,56
3145,FLAT 1 16/F BLOCK C HOI LOK COURT ,0,24/4/2019,3.48,-,-,-,-,-,-
3146,FLAT 4 19/F BLOCK E HOI LOK COURT ,0,24/4/2019,4.3,-,-,-,-,-,-
3147,FLAT F 16/F TOWER 8 THE LONG BEACH ,16,23/4/2019,12,550,744,21818,16129,2519,44
3148,FLAT F 8/F TOWER 2 PARK SUMMIT ,8,23/4/2019,5.88,283,355,20777,16563,2543,43
3149,FLAT 5 30/F BLOCK C HOI LOK COURT ,0,23/4/2019,2.69,-,-,-,-,-,-
3150,FLAT 21 28/F BLOCK A HOI LOK COURT ,0,23/4/2019,2.76,-,-,-,-,-,-
3151,FLAT G 55/F TOWER 6 HARBOUR GREEN ,14,23/4/2019,10.38,473,617,21945,16823,4403,193
3152,FLAT 10 40/F BLOCK A HOI LOK COURT ,0,23/4/2019,2.75,-,-,-,-,-,-
3153,FLAT 2 26/F BLOCK C HOI LOK COURT ,0,23/4/2019,2.66,-,-,-,-,-,-
3154,FLAT 6 39/F BLOCK D HOI LOK COURT ,0,23/4/2019,2.75,-,-,-,-,-,-
3155,FLAT 20 28/F BLOCK A HOI LOK COURT ,0,23/4/2019,2.78,-,-,-,-,-,-
3156,FLAT E 28/F TOWER 9 PHASE 1 PARK AVENUE,19,23/4/2019,9.75,449,618,21715,15777,6513,298
3157,FLAT 8 9/F BLOCK A HOI LOK COURT ,0,23/4/2019,3.2,-,-,-,-,-,-
3158,FLAT F 23/F TOWER 2 PARK SUMMIT ,8,23/4/2019,5.9,283,355,20848,16620,1302,24
3159,FLAT D 39/F TOWER 1 FLORIENT RISE ,12,23/4/2019,10.4,578,785,17993,13248,-,
3160,FLAT 3 31/F BLOCK E HOI LOK COURT ,0,23/4/2019,3.53,-,-,-,-,-,-
3161,FLAT 1 36/F BLOCK D HOI LOK COURT ,0,23/4/2019,4.48,-,-,-,-,-,-
3162,FLAT H 12/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,18/4/2019,6.6,321,477,20561,13836,1222,47
3163,FLAT A 16/F TOWER 8 THE LONG BEACH ,16,18/4/2019,11.5,550,744,20909,15457,2515,37
3164,FLAT 9 29/F BLOCK E HOI LOK COURT ,0,18/4/2019,2.77,-,-,-,-,-,-
3165,FLAT 7 8/F BLOCK C HOI LOK COURT ,0,18/4/2019,2.57,-,-,-,-,-,-
3166,FLAT 10 20/F BLOCK A HOI LOK COURT ,0,18/4/2019,2.65,-,-,-,-,-,-
3167,FLAT 7 9/F BLOCK B HOI LOK COURT ,0,18/4/2019,2.55,-,-,-,-,-,-
3168,FLAT 9 18/F BLOCK D HOI LOK COURT ,0,18/4/2019,2.63,-,-,-,-,-,-
3169,FLAT F 43/F TOWER 7 PHASE 1 PARK AVENUE,19,18/4/2019,8.34,466,645,17897,12930,3524,109
3170,FLAT 10 36/F BLOCK A HOI LOK COURT ,0,18/4/2019,2.75,-,-,-,-,-,-
3171,FLAT 8 27/F BLOCK B HOI LOK COURT ,0,18/4/2019,2.67,-,-,-,-,-,-
3172,FLAT 9 27/F BLOCK D HOI LOK COURT ,0,18/4/2019,2.69,-,-,-,-,-,-
3173,FLAT 14 20/F BLOCK A HOI LOK COURT ,0,18/4/2019,2.77,-,-,-,-,-,-
3174,FLAT 4 5/F BLOCK A HOI LOK COURT ,0,18/4/2019,3.12,-,-,-,-,-,-
3175,FLAT A 43/F TOWER 7 THE LONG BEACH ,16,18/4/2019,18,845,1119,21302,16086,1726,15
3176,FLAT 1 33/F BLOCK A HOI LOK COURT ,0,18/4/2019,3.42,-,-,-,-,-,-
3177,FLAT 4 27/F BLOCK A HOI LOK COURT ,0,18/4/2019,3.35,-,-,-,-,-,-
3178,FLAT 2 15/F BLOCK B HOI LOK COURT ,0,18/4/2019,3.31,-,-,-,-,-,-
3179,FLAT 1 28/F BLOCK E HOI LOK COURT ,0,18/4/2019,3.55,-,-,-,-,-,-
3180,FLAT 15 5/F BLOCK E HOI LOK COURT ,0,17/4/2019,2.47,-,-,-,-,-,-
3181,FLAT 6 5/F BLOCK A HOI LOK COURT ,0,17/4/2019,2.53,-,-,-,-,-,-
3182,FLAT 10 30/F BLOCK A HOI LOK COURT ,0,17/4/2019,2.71,-,-,-,-,-,-
3183,FLAT 6 40/F BLOCK A HOI LOK COURT ,0,17/4/2019,2.78,-,-,-,-,-,-
3184,FLAT B 52/F SHINING HEIGHTS  ,12,17/4/2019,20,1169,1620,17109,12346,2971,31
3185,FLAT 10 27/F BLOCK A HOI LOK COURT ,0,17/4/2019,2.69,-,-,-,-,-,-
3186,FLAT 9 27/F BLOCK E HOI LOK COURT ,0,17/4/2019,2.75,-,-,-,-,-,-
3187,FLAT B 12/F TOWER 3 THE HERMITAGE ,10,17/4/2019,26.7,1118,1477,23882,18077,3108,88
3188,FLAT 15 23/F BLOCK A HOI LOK COURT ,0,17/4/2019,2.79,-,-,-,-,-,-
3189,FLAT 4 8/F BLOCK A HOI LOK COURT ,0,17/4/2019,3.16,-,-,-,-,-,-
3190,FLAT D 10/F TOWER 1 ISLAND HARBOURVIEW ,20,17/4/2019,11,647,866,17002,12702,3375,104
3191,FLAT 4 40/F BLOCK E HOI LOK COURT ,0,17/4/2019,4.48,-,-,-,-,-,-
3192,FLAT 4 39/F BLOCK D HOI LOK COURT ,0,17/4/2019,4.62,-,-,-,-,-,-
3193,FLAT 6 9/F BLOCK A HOI LOK COURT ,0,16/4/2019,2.58,-,-,-,-,-,-
3194,FLAT 10 31/F BLOCK A HOI LOK COURT ,0,16/4/2019,2.72,-,-,-,-,-,-
3195,FLAT G 11/F TOWER 3 PHASE 1 METRO HARBOUR VIEW,17,16/4/2019,9.28,534,778,17378,11928,2474,80
3196,FLAT 14 23/F BLOCK A HOI LOK COURT ,0,16/4/2019,2.79,-,-,-,-,-,-
3197,FLAT E 50/F TOWER 5 HARBOUR GREEN ,14,16/4/2019,10.5,478,621,21967,16908,1126,44
3198,FLAT D 38/F TOWER 6 THE LONG BEACH ,16,16/4/2019,11.2,549,741,20401,15115,4157,117
3199,FLAT 10 34/F BLOCK E HOI LOK COURT ,0,16/4/2019,3.45,-,-,-,-,-,-
3200,FLAT E 35/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,16/4/2019,6.92,344,504,20116,13730,2582,87
3201,FLAT A 18/F TOWER 5 HARBOUR GREEN ,14,16/4/2019,9.1,482,625,18880,14560,4891,155
3202,FLAT 9 15/F BLOCK B HOI LOK COURT ,0,16/4/2019,3.25,-,-,-,-,-,-
3203,FLAT 2 19/F BLOCK B HOI LOK COURT ,0,16/4/2019,3.35,-,-,-,-,-,-
3204,FLAT 1 31/F BLOCK E HOI LOK COURT ,0,16/4/2019,3.57,-,-,-,-,-,-
3205,FLAT 17 17/F BLOCK E HOI LOK COURT ,0,16/4/2019,4.44,-,-,-,-,-,-
3206,FLAT G 11/F TOWER 1 PARK SUMMIT ,8,15/4/2019,5.26,274,342,19197,15380,1614,28
3207,FLAT G 26/F TOWER 6 ISLAND HARBOURVIEW ,20,15/4/2019,9.85,459,609,21460,16174,7429,248
3208,FLAT E 30/F TOWER 6 PHASE 1 METRO HARBOUR VIEW,17,15/4/2019,6.95,344,504,20203,13790,1400,35
3209,FLAT C 30/F TOWER 2 CENTRAL PARK PARK AVENUE,19,15/4/2019,21.38,777,1035,27516,20657,3456,135
3210,FLAT F 13/F TOWER 5 HARBOUR GREEN ,14,15/4/2019,10.7,541,702,19778,15242,933,32
3211,FLAT B 11/F TOWER 6 HARBOUR GREEN ,14,15/4/2019,9.38,474,617,19789,15203,4566,188
3212,FLAT 4 35/F BLOCK B HOI LOK COURT ,0,15/4/2019,2.81,-,-,-,-,-,-
3213,FLAT A 42/F TOWER 1 PHASE 1 METRO HARBOUR VIEW,17,15/4/2019,6,326,477,18405,12579,3955,167
3214,FLAT B 12/F TOWER 5 ONE SILVERSEA ,14,15/4/2019,26.5,955,1216,27749,21793,477,10
3215,FLAT C 12/F TOWER 1 THE LONG BEACH ,16,15/4/2019,15,567,752,26455,19947,800,69
3216,FLAT A 12/F TOWER 8 THE HERMITAGE ,10,15/4/2019,34.9,1278,1672,27308,20873,3180,126
3217,FLAT D 29/F TOWER 2 ISLAND HARBOURVIEW ,20,15/4/2019,13.6,651,866,20891,15704,3069,99
3218,FLAT 4 34/F BLOCK A HOI LOK COURT ,0,15/4/2019,3.41,-,-,-,-,-,-
3219,FLAT 3 9/F BLOCK E HOI LOK COURT ,0,15/4/2019,3.32,-,-,-,-,-,-
3220,FLAT 19 37/F BLOCK A HOI LOK COURT ,0,15/4/2019,3.48,-,-,-,-,-,-
3221,FLAT 8 29/F BLOCK E HOI LOK COURT ,0,12/4/2019,2.67,-,-,-,-,-,-
3222,FLAT 9 31/F BLOCK E HOI LOK COURT ,0,12/4/2019,2.78,-,-,-,-,-,-
3223,FLAT B 19/F TOWER 5 ONE SILVERSEA ,14,12/4/2019,29.68,955,1216,31079,24408,2991,82
3224,FLAT 14 11/F BLOCK A HOI LOK COURT ,0,12/4/2019,2.69,-,-,-,-,-,-
3225,FLAT G 28/F TOWER 5 CENTRAL PARK PARK AVENUE,19,12/4/2019,10.5,473,645,22199,16279,6384,310
