,Address,BuildingAge,RegDate,Price,SaleableArea,GrossArea,UnitPricePerSaleableArea,UnitPricePerGrossArea,LastHold,GainLoss
1119,FLAT D 4/F BLOCK 12 YEE YUN MANSION SITES C LEI KING WAN,31,22/4/2020,8.8,539,630,16327,13968,-,
1120,FLAT E 8/F BLOCK 11 YEE HOI MANSION SITES C LEI KING WAN,31,22/4/2020,9.65,539,630,17904,15317,4046,197
1121,FLAT A 51/F TOWER 3 GRAND PROMENADE ,15,22/4/2020,26.2,1129,1532,23206,17102,3979,59
1122,FLAT D 29/F TOWER 3 GREENWOOD TERRACE ,35,22/4/2020,7.78,646,747,12043,10415,-,
1123,FLAT E 11/F FUNG YUEN BUILDING  ,56,22/4/2020,5.5,494,-,11134,-,4011,0
1124,FLAT H 30/F TOWER 1 GRAND PROMENADE ,15,22/4/2020,10,493,689,20284,14514,1116,9
1125,FLAT 3 24/F LOK YEE HOUSE (BLOCK C) YEE TSUI COURT ,39,22/4/2020,6.35,449,546,14143,11630,-,
1126,FLAT U 6/F HUNG LEE BUILDING  ,47,22/4/2020,4.2,284,378,14789,11111,1901,42
1127,FLAT D 6/F HUNG YAN BUILDING  ,30,21/4/2020,5.8,355,490,16338,11837,1339,30
1128,FLAT K 25/F BLOCK 3 CHEERFUL GARDEN ,25,21/4/2020,4.12,431,520,9559,7923,-,
1129,FLAT A 21/F SHUI HING COURT  ,31,21/4/2020,3.82,212,350,18019,10914,1105,11
1130,NO. 17 20/F TRUE CORSE TOWER  ,23,21/4/2020,3.28,-,-,-,-,-,-
1131,FLAT D 20/F THE OAKRIDGE  ,17,21/4/2020,7.59,426,599,17817,12671,1749,17
1132,FLAT F 31/F HARMONY PLACE  ,6,21/4/2020,9.8,508,-,19291,-,2268,48
1133,FLAT H 10/F TOWER 5 GRAND PROMENADE ,15,21/4/2020,6.3,314,438,20064,14384,3391,86
1134,FLAT D 3/F HUNG YAN BUILDING  ,30,20/4/2020,5.2,355,490,14648,10612,2891,87
1135,FLAT 3 13/F BLOCK A WINNER CENTRE ,38,20/4/2020,4.48,254,371,17638,12075,1977,34
1136,FLAT E 15/F BLOCK 2 SHAUKIWAN CENTRE ,38,20/4/2020,5.22,307,378,17003,13810,2952,102
1137,FLAT F 65/F TOWER 2 GRAND PROMENADE ,15,20/4/2020,11.2,498,674,22490,16617,3788,76
1138,FLAT D 26/F TOWER 1B LIME GALA ,2,20/4/2020,11,494,-,22267,-,1289,12
1139,FLAT F 15/F ARTVIEW COURT  ,42,20/4/2020,4.3,309,367,13916,11717,-,
1140,FLAT F 14/F BLOCK 4 FULLVIEW GARDEN ,27,17/4/2020,4.23,484,579,8740,7306,-,
1141,FLAT A 20/F TOWER 3 GREENWOOD TERRACE ,35,17/4/2020,6.48,536,620,12090,10452,-,
1142,FLAT K 7/F BLOCK 2 HARMONY GARDEN ,23,17/4/2020,6.35,592,693,10726,9163,-,
1143,FLAT A 13/F BLOCK 4 ALDRICH GARDEN ,20,17/4/2020,7.08,592,693,11959,10216,-,
1144,FLAT E 16/F TOWER 1 GRAND PROMENADE ,15,17/4/2020,9.55,493,689,19371,13861,5717,175
1145,FLAT H 18/F BLOCK 2 SHAUKIWAN CENTRE ,38,17/4/2020,5.45,307,378,17752,14418,1474,48
1146,FLAT A 65/F TOWER 3 GRAND PROMENADE ,15,17/4/2020,27.8,1129,1532,24624,18146,1232,2
1147,FLAT C 7/F BLOCK 5 YAT SING MANSION SITES B LEI KING WAN,32,17/4/2020,8.6,485,571,17732,15061,2611,43
1148,FLAT G 32/F TOWER 2 LIME GALA ,2,17/4/2020,10.4,397,-,26186,-,-,-
1149,FLAT C 18/F BLOCK 9 FULLVIEW GARDEN ,27,16/4/2020,5.3,592,707,8953,7496,-,
1150,FLAT D 7/F BLOCK 3 ALDRICH GARDEN ,20,16/4/2020,7.48,592,693,12635,10794,-,
1151,FLAT D 13/F BLOCK 1 HARMONY GARDEN ,23,16/4/2020,6.2,592,693,10473,8947,-,
1152,FLAT D 61/F TOWER 2 ISLAND RESORT ,19,16/4/2020,10.98,595,854,18454,12857,6181,272
1153,FLAT H 46/F TOWER 7 ISLAND RESORT ,19,16/4/2020,8.93,566,832,15777,10733,4674,200
1154,FLAT 7 2/F BLOCK C SUN SING CENTRE ,37,16/4/2020,4.2,293,339,14334,12389,7651,357
1155,FLAT 2 21/F BLOCK A BELLEVUE (BELLEVE) COURT ,32,16/4/2020,5,288,401,17361,12469,5190,372
1156,FLAT E 20/F BLOCK 2 FULLVIEW GARDEN ,27,16/4/2020,3.98,431,514,9234,7743,-,
1157,FLAT B 7/F BLOCK 11 FULLVIEW GARDEN ,27,15/4/2020,5.03,591,706,8511,7125,-,
1158,FLAT E 11/F TOWER 6 GREENWOOD TERRACE ,35,15/4/2020,5,504,582,9921,8591,-,
1159,FLAT E 19/F TOWER 6 GRAND PROMENADE ,15,15/4/2020,9.8,527,697,18596,14060,5707,139
1160,FLAT D 7/F TOWER 2 ISLAND RESORT ,19,15/4/2020,10,596,856,16779,11682,7339,157
1161,FLAT E 10/F TOWER 6 GRAND PROMENADE ,15,15/4/2020,10,527,698,18975,14327,5653,151
1162,FLAT 15 37/F KING HEI HOUSE (BLOCK A) TUNG HEI COURT ,25,15/4/2020,4.73,433,596,10924,7936,-,
1163,FLAT B 23/F BLOCK 4 NEW JADE GARDEN ,32,15/4/2020,8.2,533,642,15385,12773,3233,100
1164,FLAT B 9/F HOI FUNG CENTRE  ,27,15/4/2020,6,362,520,16575,11538,1694,8
1165,FLAT 6 9/F BLOCK A BELLEVUE (BELLEVE) COURT ,32,15/4/2020,4.7,272,388,17279,12113,1335,25
1166,FLAT H 7/F TOWER 4 GREENWOOD TERRACE ,35,15/4/2020,6.9,646,747,10681,9237,-,
1167,FLAT E 22/F TOWER 1 GRAND PROMENADE ,15,14/4/2020,9.65,493,689,19574,14006,3837,115
1168,FLAT C 26/F THE OAKRIDGE  ,17,14/4/2020,7.98,428,605,18645,13190,3587,129
1169,FLAT H 62/F TOWER 2 ISLAND RESORT ,19,14/4/2020,9.69,481,783,20141,12373,1263,35
1170,FLAT J 18/F PARKER33  ,3,14/4/2020,4.95,211,-,23460,-,1683,11
1171,FLAT B 5/F FU YAN COURT  ,22,9/4/2020,5.08,267,414,19026,12271,1316,25
1172,FLAT D 6/F GALAXY PLAZA  ,31,9/4/2020,5.99,369,476,16233,12584,-,
1173,FLAT A 19/F 18 UPPER EAST  ,8,9/4/2020,7.68,475,659,16168,11654,3253,1
1174,FLAT E 9/F TOWER 2 ISLAND GARDEN ,2,8/4/2020,9.6,484,-,19835,-,1141,15
1175,FLAT B 15/F HOI LEE BUILDING  ,30,8/4/2020,3.8,209,348,18182,10920,1305,18
1176,FLAT 5 39/F TUNG KING HOUSE (BLOCK A) TUNG YUK COURT ,19,8/4/2020,8.89,650,829,13675,10722,-,
1177,FLAT 6 18/F YING TAO HOUSE (BLOCK D) TUNG TAO COURT ,15,8/4/2020,8.23,666,952,12357,8645,-,
1178,FLAT C 19/F HUNG YAN BUILDING  ,30,8/4/2020,6.35,355,490,17887,12959,2317,67
1179,FLAT D 17/F TAI ON COURT  ,38,8/4/2020,4.6,294,372,15646,12366,3153,121
1180,FLAT C 14/F BLOCK 3 FULLVIEW GARDEN ,27,8/4/2020,5.22,592,707,8818,7383,-,
1181,FLAT A 11/F LAI YAR COURT (TOWER 3) SHAUKEIWAN PLAZA ,28,8/4/2020,5.58,344,461,16221,12104,1406,47
1182,FLAT 68 4/F TAI ON BUILDING  ,52,8/4/2020,3.68,352,465,10455,7914,3585,163
1183,FLAT A 8/F BLOCK A YEN LOK BUILDING ,47,8/4/2020,3,315,-,9524,-,-,
1184,FLAT A 3/F FUNG YUEN BUILDING  ,56,8/4/2020,4,494,-,8097,-,-,
1185,FLAT F 65/F TOWER 6 GRAND PROMENADE ,15,7/4/2020,11.28,503,672,22425,16786,3648,88
1186,FLAT D 2/F BLOCK 15 ON CHAK MANSION SITES D LEI KING WAN,32,7/4/2020,10,648,740,15432,13514,4014,167
1187,FLAT F 52/F TOWER 6 GRAND PROMENADE ,15,7/4/2020,10.72,503,674,21302,15898,2089,26
1188,FLAT E 25/F TOWER 5 ISLAND RESORT ,19,7/4/2020,9.2,567,828,16226,11111,7005,232
1189,FLAT A 10/F WAH TONG BUILDING  ,43,6/4/2020,4.7,267,420,17603,11190,4202,253
1190,FLAT Q 11/F BLOCK B YEN LOK BUILDING ,47,6/4/2020,3.96,290,-,13655,-,2743,128
1191,FLAT 39 14/F TAI ON BUILDING  ,52,6/4/2020,3.9,352,465,11080,8387,7162,519
1192,FLAT D (NO. 8) 5/F SHUN KING BUILDING  ,62,6/4/2020,1.5,501,-,2994,-,2872,-57
1193,FLAT F 5/F BLOCK 8 YAT WAH MANSION SITES B LEI KING WAN,32,6/4/2020,7,485,571,14433,12259,8234,57
1194,FLAT C 10/F FU ON COURT  ,42,3/4/2020,5.38,322,383,16708,14047,1230,32
1195,FLAT 1 10/F TAI ON BUILDING  ,52,3/4/2020,4,352,465,11364,8602,7010,561
1196,FLAT B 22/F ELLEN BUILDING  ,44,3/4/2020,6.93,463,587,14968,11806,6215,503
1197,FLAT C 22/F KIM FAT MANSION  ,39,2/4/2020,6.37,386,476,16503,13382,3328,109
1198,FLAT B 3/F WAH SING BUILDING  ,36,2/4/2020,4.03,263,412,15323,9782,5393,386
1199,FLAT K 3/F BLOCK 8 ALDRICH GARDEN ,20,2/4/2020,4.9,431,505,11369,9703,-,
1200,FLAT A 17/F BLOCK 13 ON HIU MANSION SITES D LEI KING WAN,32,2/4/2020,7.8,527,608,14801,12829,810,-6
1201,FLAT 14 38/F YAT HEI HOUSE (BLOCK B) TUNG HEI COURT ,25,2/4/2020,4,433,596,9238,6711,-,
1202,FLAT C 8/F WING WAH HOUSE  ,54,2/4/2020,4,298,-,13423,-,879,33
1203,FLAT J 9/F TOWER 2 LIME GALA ,2,2/4/2020,9.5,429,-,22145,-,1176,5
1204,FLAT B 19/F TAK LUK HOUSE (BLOCK 2) WALTON ESTATE ,38,1/4/2020,5.94,434,522,13682,11375,-,
1205,FLAT A 17/F TOWER 1A LIME GALA ,2,1/4/2020,10.5,489,-,21472,-,1305,12
1206,FLAT E 21/F BLOCK 2 KOWAY COURT ,37,1/4/2020,5.44,396,484,13732,11236,3500,159
1207,FLAT 51 25/F TAI ON BUILDING  ,52,1/4/2020,4.2,352,465,11932,9032,3990,223
1208,FLAT 7 13/F WING YAN HOUSE (BLOCK B) TUNG YAN COURT ,22,1/4/2020,4.37,523,741,8356,5897,-,
1209,FLAT 11 9/F FOON YAN HOUSE (BLOCK A) TUNG YAN COURT ,21,31/3/2020,2.33,213,288,10939,8090,-,
1210,FLAT E 26/F BLOCK 7 HARMONY GARDEN ,23,31/3/2020,5.28,484,567,10909,9312,-,
1211,FLAT A 3/F WAH SING BUILDING  ,36,31/3/2020,4,263,412,15209,9709,3701,178
1212,FLAT 8 8/F HIU FUNG HOUSE (BLOCK 2) FUNG WAH ESTATE ,29,31/3/2020,2.18,385,-,5662,-,-,
1213,FLAT 14 33/F KAM CHUN HOUSE (BLOCK A) TUNG CHUN COURT ,26,31/3/2020,4.45,433,593,10277,7504,-,
1214,FLAT G 5/F BLOCK 3 SHAUKIWAN CENTRE ,38,31/3/2020,5.3,294,373,18027,14209,1284,30
1215,FLAT A 21/F TOWER 3 ISLAND GARDEN ,2,31/3/2020,27.8,1174,-,23680,-,1255,0
1216,FLAT A 9/F WAH SING BUILDING  ,36,31/3/2020,4.48,263,412,17034,10874,3705,199
1217,FLAT A 16/F BLOCK 7 YAT WING MANSION SITES B LEI KING WAN,32,31/3/2020,14.88,799,884,18623,16833,3550,85
1218,FLAT 7 14/F TSUI YUE HOUSE (BLOCK B) SHAN TSUI COURT ,39,31/3/2020,4,379,474,10554,8439,-,
1219,FLAT C 20/F MONTI  ,1,31/3/2020,6.07,286,-,21236,-,-,-
1220,FLAT B 2/F BLOCK 2 NEPTUNE TERRACE ,35,31/3/2020,5.5,592,678,9291,8112,-,
1221,FLAT C 9/F KA YU (YUE) BUILDING  ,39,31/3/2020,6,491,620,12220,9677,-,
1222,FLAT D 25/F METRO HERMITAGE  ,25,30/3/2020,4.32,212,332,20377,13012,5109,334
1223,FLAT C 9/F BLOCK 10 YEE QUN MANSION SITES C LEI KING WAN,31,30/3/2020,8.5,494,577,17206,14731,-,
1224,FLAT F 9/F BLOCK 1 KWUN HOI MANSION SITES A LEI KING WAN,32,30/3/2020,13,583,670,22298,19403,-,
1225,FLAT C 23/F WINNER MANSION  ,41,30/3/2020,5,319,387,15674,12920,1120,25
1226,FLAT B 22/F PARKER33  ,3,30/3/2020,4.6,210,-,21905,-,-,
1227,FLAT G 9/F METRO MANSION  ,53,30/3/2020,4,414,-,9662,-,5376,371
1228,FLAT B (NO. 142) 5/F HOI SHUN BUILDING  ,31,27/3/2020,5.5,321,460,17134,11957,1241,38
1229,FLAT B 5/F BLOCK 4 HARMONY GARDEN ,23,27/3/2020,5.75,592,693,9713,8297,-,
1230,FLAT H 9/F LAI YAR COURT (TOWER 3) SHAUKEIWAN PLAZA ,28,27/3/2020,6.22,337,471,18457,13206,-,
1231,NO. 189 7/F 189 SHAU KEI WAN ROAD  ,55,27/3/2020,4.8,640,-,7500,-,-,
1232,FLAT H 4/F ARTLAND COURT  ,42,27/3/2020,4.6,364,449,12637,10245,3106,100
1233,FLAT B 19/F MONTI  ,1,27/3/2020,6.01,286,-,21007,-,-,-
1234,FLAT F 21/F MONTI  ,1,27/3/2020,8.15,386,-,21113,-,-,-
1235,FLAT E 20/F MONTI  ,1,27/3/2020,6.05,286,-,21151,-,-,-
1236,FLAT B 20/F MONTI  ,1,27/3/2020,6.05,286,-,21151,-,-,-
1237,FLAT F 22/F TOWER 1 GRAND PROMENADE ,15,26/3/2020,10.15,499,674,20341,15059,3381,85
1238,FLAT B 7/F BLOCK 5 YAT SING MANSION SITES B LEI KING WAN,32,26/3/2020,12.8,676,765,18935,16732,2775,55
1239,FLAT E 31/F TOWER 5 ISLAND RESORT ,19,26/3/2020,9.2,566,827,16260,11128,2999,84
1240,FLAT 8 25/F TSUI LAM HOUSE (BLOCK C) SHAN TSUI COURT ,39,26/3/2020,5.3,379,474,13984,11181,-,
1241,FLAT D 2/F TAI SHUN HOUSE  ,58,26/3/2020,3.72,312,376,11923,9894,-,
1242,FLAT B 28/F BLOCK 3 NEPTUNE TERRACE ,35,25/3/2020,6.4,592,678,10811,9440,-,
1243,FLAT B 27/F BLOCK 5 HARMONY GARDEN ,23,25/3/2020,5.4,484,567,11157,9524,-,
1244,FLAT 4 9/F LOK YEE HOUSE (BLOCK C) YEE TSUI COURT ,39,25/3/2020,6.1,429,522,14219,11686,-,
1245,FLAT E 19/F MONTI  ,1,25/3/2020,6.01,286,-,21007,-,-,-
1246,FLAT G 23/F TOWER 1 GRAND PROMENADE ,15,25/3/2020,9.7,499,675,19439,14370,4376,94
1247,FLAT E 29/F TOWER 9 ISLAND RESORT ,19,25/3/2020,8.82,498,726,17711,12149,3930,177
1248,FLAT F 9/F TOWER 6 ISLAND RESORT ,19,25/3/2020,7.56,492,727,15366,10399,3035,57
1249,FLAT 1 12/F TUNG WONG HOUSE  ,45,24/3/2020,5.63,358,-,15726,-,2465,651
1250,FLAT K 15/F BLOCK 10 ALDRICH GARDEN ,20,24/3/2020,5.48,431,505,12715,10851,-,
1251,FLAT C 9/F ALDRICH HOUSE  ,54,24/3/2020,3.75,365,-,10274,-,-,
1252,FLAT H 15/F BLOCK 3 FULLVIEW GARDEN ,27,24/3/2020,4.8,592,707,8108,6789,-,
1253,FLAT 7 10/F TSUI YUE HOUSE (BLOCK B) SHAN TSUI COURT ,39,24/3/2020,4.7,379,474,12401,9916,-,
1254,FLAT G 12/F BLOCK 3 NEW JADE GARDEN ,32,23/3/2020,7.92,533,642,14859,12336,1783,32
1255,FLAT G 18/F BLOCK 17 ON MING MANSION SITES D LEI KING WAN,32,23/3/2020,11.63,635,727,18315,15997,7641,247
1256,FLAT C 26/F METRO HERMITAGE  ,25,23/3/2020,4.13,209,316,19751,13063,2901,90
1257,FLAT 15 10/F TAI ON BUILDING  ,52,23/3/2020,4.15,352,465,11790,8925,3504,137
1258,FLAT B 10/F TAK SHOU HOUSE (BLOCK 3) WALTON ESTATE ,38,23/3/2020,6.22,463,557,13434,11167,-,
1259,FLAT K 30/F TOWER 5 GREENWOOD TERRACE ,35,23/3/2020,6.4,508,587,12598,10903,-,
1260,FLAT A 50/F TOWER 1 ISLAND RESORT ,19,23/3/2020,11.6,628,877,18471,13227,6748,211
1261,FLAT G 3/F BLOCK 9 YEE CHEUNG MANSION SITES C LEI KING WAN,31,23/3/2020,11,666,751,16517,14647,2761,56
1262,FLAT A 26/F I•UNIQ RESIDENCE  ,7,20/3/2020,8.3,446,581,18610,14286,2111,24
1263,FLAT C 36/F L ETE (TOWER 2) LES SAISONS ,19,20/3/2020,17.5,742,976,23585,17930,5305,154
1264,FLAT C 5/F BRILLIANT COURT  ,45,20/3/2020,6.77,515,664,13146,10196,-,
1265,FLAT M 4/F TAI SHUN HOUSE  ,58,20/3/2020,3.97,312,460,12724,8630,2008,38
1266,FLAT A 22/F ISLAND RESIDENCE  ,3,20/3/2020,9.85,391,-,25184,-,-,-
1267,FLAT B 41/F TOWER 6 GRAND PROMENADE ,15,20/3/2020,17,749,1032,22697,16473,5624,120
1268,FLAT D 11/F MONTI  ,1,20/3/2020,6.19,286,-,21633,-,-,-
1269,FLAT A 12/F BLOCK 2 NEW JADE GARDEN ,32,19/3/2020,9.3,584,707,15925,13154,3066,105
1270,FLAT A 22/F TOWER 1A LIME GALA ,2,19/3/2020,10.38,489,-,21227,-,1287,13
1271,FLAT A 30/F PARKER33  ,3,19/3/2020,6.6,328,-,20122,-,1064,-12
1272,FLAT G 8/F BLOCK 1 SHAUKIWAN CENTRE ,38,19/3/2020,5.2,321,402,16199,12935,2941,117
1273,FLAT F 62/F TOWER 3 ISLAND RESORT ,19,18/3/2020,9.98,482,769,20702,12976,1335,12
1274,FLAT E 50/F TOWER 6 GRAND PROMENADE ,15,18/3/2020,10.68,527,698,20266,15301,4010,150
1275,FLAT K 12/F ARTLAND COURT  ,42,18/3/2020,4.17,309,360,13495,11583,-,
1276,FLAT F 19/F BLOCK 15 ON CHAK MANSION SITES D LEI KING WAN,32,18/3/2020,12.5,746,851,16756,14689,2931,86
1277,FLAT G 49/F TOWER 7 ISLAND RESORT ,19,18/3/2020,7.6,455,646,16703,11765,4201,167
1278,FLAT 5 19/F YAN WING HOUSE (BLOCK A) YAN TSUI COURT ,37,18/3/2020,6,546,675,10989,8889,-,
1279,FLAT F 3/F GOLDEN MANSION  ,43,18/3/2020,3.78,264,-,14318,-,1134,22
1280,FLAT D 2/F BLOCK 7 ALDRICH GARDEN ,20,17/3/2020,6.56,592,693,11081,9466,-,
1281,FLAT A 30/F 18 UPPER EAST  ,8,17/3/2020,8.2,475,659,17263,12443,3184,-6
1282,FLAT J 17/F BLOCK 3 HARMONY GARDEN ,23,17/3/2020,6,592,693,10135,8658,-,
1283,FLAT F 35/F TOWER 5 ISLAND RESORT ,19,17/3/2020,7.68,455,650,16879,11815,7011,234
1284,FLAT 1 3/F BLOCK A SUN SING CENTRE ,37,17/3/2020,5.3,293,342,18089,15497,7483,441
1285,FLAT D 58/F TOWER 1 GRAND PROMENADE ,15,17/3/2020,11.84,504,690,23488,17157,2690,44
1286,FLAT E 19/F L AUTOMNE (TOWER 3) LES SAISONS ,19,17/3/2020,16.2,756,1005,21429,16119,3703,79
1287,FLAT 2 22/F HIU TAO HOUSE (BLOCK A) TUNG TAO COURT ,15,17/3/2020,7.15,554,717,12906,9972,-,
1288,FLAT C 25/F WINNER MANSION   (with roof),41,17/3/2020,4.75,319,387,14890,12274,3803,150
1289,FLAT C 12/F ON YIP BUILDING  ,39,17/3/2020,3.2,269,376,11896,8511,-,
1290,FLAT E 11/F TUNG HING BUILDING  ,45,17/3/2020,5.4,385,423,14026,12766,3630,200
1291,FLAT H 5/F TOWER 6 GREENWOOD TERRACE ,35,16/3/2020,6.8,646,747,10526,9103,-,
1292,FLAT L 11/F KIN YIP COURT  ,49,16/3/2020,3.8,280,388,13571,9794,-,
1293,FLAT E 1/F BLOCK 11 YEE HOI MANSION SITES C LEI KING WAN,31,16/3/2020,9.64,539,630,17888,15304,5691,323
1294,FLAT F 17/F TOWER 7 GREENWOOD TERRACE ,35,16/3/2020,8.93,757,875,11794,10203,-,
1295,FLAT G 30/F BLOCK 3 NEPTUNE TERRACE ,35,16/3/2020,6.27,590,676,10627,9275,-,
1296,FLAT D 6/F 18 UPPER EAST  ,8,13/3/2020,4.75,256,355,18555,13380,3238,7
1297,FLAT G 4/F BLOCK 6 NEW JADE GARDEN ,32,13/3/2020,6.9,454,537,15198,12849,3898,237
1298,FLAT A (NO. 138) 9/F SAI WAN COURT  ,32,11/3/2020,4.2,286,394,14685,10660,2443,42
1299,FLAT E 18/F BLOCK 15 ON CHAK MANSION SITES D LEI KING WAN,32,11/3/2020,12.85,746,851,17225,15100,5520,223
1300,FLAT K 26/F BLOCK 3 NEPTUNE TERRACE ,35,11/3/2020,6,592,678,10127,8842,-,
1301,FLAT F 12/F BLOCK 2 SHAUKIWAN CENTRE ,38,10/3/2020,4.95,288,364,17188,13599,2006,43
1302,FLAT B 5/F BLOCK 3 SHAUKIWAN CENTRE ,38,10/3/2020,5.22,304,373,17171,13995,2117,71
1303,FLAT B 25/F BLOCK 3 NEW JADE GARDEN ,32,10/3/2020,8.15,520,628,15673,12978,-,
1304,FLAT F 59/F TOWER 2 ISLAND RESORT ,19,10/3/2020,8.46,455,644,18593,13137,4074,176
1305,FLAT 46 12/F TAI ON BUILDING  ,52,10/3/2020,4.6,352,465,13068,9892,1859,39
1306,FLAT E 18/F TOWER 6 GRAND PROMENADE ,15,9/3/2020,9.93,527,697,18839,14244,3357,81
1307,FLAT A 19/F TOWER 5 GREENWOOD TERRACE ,35,6/3/2020,6.35,536,620,11847,10242,-,
1308,FLAT 4 17/F TSUI PIK HOUSE (BLOCK D) SHAN TSUI COURT ,39,6/3/2020,4.92,379,474,12982,10380,-,
1309,FLAT 1 13/F TSUI YUE HOUSE (BLOCK B) SHAN TSUI COURT ,39,6/3/2020,5,374,468,13369,10684,-,
1310,FLAT A 12/F SEAVIEW GARDEN  ,28,5/3/2020,5.12,309,517,16570,9903,5645,327
1311,FLAT J 25/F TOWER 4 GREENWOOD TERRACE ,35,5/3/2020,7.7,646,747,11920,10308,-,
1312,FLAT G2 14/F GOLDEN MANSION  ,43,5/3/2020,2.9,165,-,17545,-,2310,50
1313,FLAT F 21/F BLOCK 7 HARMONY GARDEN ,23,5/3/2020,4.5,431,503,10441,8946,-,
1314,FLAT 3 8/F BLOCK C SUN SING CENTRE ,37,5/3/2020,5.3,350,421,15143,12589,-,
1315,FLAT 15 15/F BLOCK 2 EASTWAY TOWERS ,44,5/3/2020,6,415,474,14458,12658,1442,43
1316,FLAT C 10/F BLOCK 3 KOWAY COURT ,37,4/3/2020,6.23,503,620,12386,10048,-,
1317,FLAT D 14/F CHEUNG HING BUILDING  ,47,4/3/2020,4.45,307,430,14495,10349,5416,389
1318,FLAT D 26/F L ETE (TOWER 2) LES SAISONS ,19,3/3/2020,19.5,865,1118,22543,17442,5104,157
1319,FLAT D 24/F BLOCK 4 NEW JADE GARDEN ,32,3/3/2020,8.13,508,615,16004,13220,8683,206
1320,FLAT G 20/F BLOCK 3 NEPTUNE TERRACE ,35,2/3/2020,6.2,590,676,10508,9172,-,
1321,FLAT D 9/F 18 UPPER EAST  ,8,2/3/2020,4.88,256,355,19063,13746,3223,14
1322,FLAT H 21/F BLOCK 2 NEPTUNE TERRACE ,35,2/3/2020,7.75,700,802,11071,9663,-,
1323,FLAT D 8/F BLOCK 1 HONG WAH MANSION ,35,2/3/2020,5.6,260,334,21538,16766,1021,40
1324,FLAT C 25/F KING FAI BUILDING   (with roof),43,28/2/2020,3.9,281,326,13879,11963,2374,63
1325,FLAT D 19/F L AUTOMNE (TOWER 3) LES SAISONS ,19,28/2/2020,19.68,860,1116,22884,17634,5852,212
1326,FLAT D 41/F TOWER 8 ISLAND RESORT ,19,28/2/2020,12,825,1167,14545,10283,4085,109
1327,FLAT H 29/F BLOCK 3 NEW JADE GARDEN ,32,27/2/2020,8,519,628,15414,12739,2667,75
1328,FLAT 8 10/F LOK YEE HOUSE (BLOCK C) YEE TSUI COURT ,39,27/2/2020,5.98,429,522,13939,11456,-,
1329,FLAT H 23/F TOWER 2 GRAND PROMENADE ,15,27/2/2020,9.5,490,687,19388,13828,1210,21
1330,FLAT C 29/F TOWER 1 ISLAND RESORT ,19,27/2/2020,13.88,733,1052,18936,13194,3374,81
1331,FLAT G 11/F BLOCK 1 NEPTUNE TERRACE ,35,26/2/2020,6,590,676,10169,8876,-,
1332,FLAT B 4/F BLOCK 4 HARMONY GARDEN ,23,26/2/2020,7.85,592,693,13260,11328,-,
1333,FLAT A 35/F TOWER 2 LIME GALA  (with roof flat roof),2,26/2/2020,54.6,1279,-,42691,-,-,-
1334,FLAT F 36/F TOWER 5 GRAND PROMENADE ,15,26/2/2020,10,498,673,20080,14859,2380,47
1335,FLAT D 7/F FU YAN COURT  ,22,25/2/2020,5.38,288,443,18681,12144,4383,183
1336,FLAT E 40/F TOWER 8 ISLAND RESORT ,19,25/2/2020,9.5,601,867,15807,10957,6908,206
1337,FLAT D 7/F LAI WAN BUILDING  ,55,25/2/2020,5.17,440,550,11750,9400,-,
1338,FLAT H 53/F TOWER 6 GRAND PROMENADE ,15,25/2/2020,10.27,492,689,20874,14906,1702,24
1339,FLAT 5 21/F BLOCK B BELLEVUE (BELLEVE) COURT ,32,24/2/2020,5,301,398,16611,12563,-,
1340,FLAT 7 16/F BLOCK 3 EASTWAY TOWERS ,44,24/2/2020,5.4,398,453,13568,11921,-,
1341,FLAT A 28/F I•UNIQ RESIDENCE  ,7,21/2/2020,8.13,446,581,18229,13993,3175,-3
1342,FLAT H 15/F BLOCK 4 ALDRICH GARDEN ,20,20/2/2020,7.36,592,693,12432,10620,-,
1343,FLAT D 10/F KAM KEY MANSION  ,45,20/2/2020,4.5,339,426,13274,10563,8580,235
1344,FLAT C 21/F MONTI  ,1,19/2/2020,6.05,286,-,21151,-,-,-
1345,FLAT G 32/F BLOCK 9 ALDRICH GARDEN ,20,18/2/2020,7.58,592,693,12804,10938,-,
1346,FLAT 4 30/F TUNG LAI HOUSE (BLOCK D) TUNG YUK COURT ,19,18/2/2020,8,650,829,12308,9650,-,
1347,FLAT D 2/F MONTI  ,1,18/2/2020,5.86,264,-,22202,-,-,-
1348,FLAT A 7/F SEAVIEW GARDEN  ,28,18/2/2020,5.3,309,511,17152,10372,1288,44
1349,FLAT J 30/F PARKER33  ,3,17/2/2020,5.2,211,-,24645,-,1623,3
1350,FLAT E 27/F TOWER 5 GREENWOOD TERRACE ,35,17/2/2020,6.6,504,582,13095,11340,-,
1351,NO. 2A 6/F TAI CHUNG BUILDING  ,57,17/2/2020,3.7,462,-,8009,-,1099,1
1352,FLAT 15 27/F HIN TSUI HOUSE (BLOCK A) KAI TSUI COURT ,27,14/2/2020,3.88,435,595,8920,6521,-,
1353,FLAT F 19/F TOWER 1B LIME GALA ,2,14/2/2020,9.65,431,-,22390,-,-,
1354,FLAT A 20/F TOWER 5 ISLAND RESORT ,19,14/2/2020,13.3,729,1046,18244,12715,7280,127
1355,FLAT B 4/F BLOCK 8 YAT WAH MANSION SITES B LEI KING WAN,32,14/2/2020,9.8,574,671,17073,14605,3783,138
